step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct,eval_fresh
2023,0.4949309527873993,0.00029381643075687675,2685.7127690315247,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2024,0.49248305708169937,0.00029380968862991987,2686.9036140441895,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2025,0.45018745958805084,0.00029380294290736684,2688.09774518013,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2026,0.49356135353446007,0.00029379619358938744,2689.2906115055084,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2027,0.465179193764925,0.00029378944067615174,2690.481499195099,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2028,0.5209900662302971,0.0002937826841678297,2691.673852443695,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2029,0.455525953322649,0.00029377592406459136,2692.865073442459,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2030,0.4954153187572956,0.000293769160366607,2694.056771993637,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2031,0.4719133488833904,0.000293762393074047,2695.249188899994,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2032,0.5101979225873947,0.00029375562218708157,2696.443192720413,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2033,0.44651199132204056,0.0002937488477058812,2697.6383805274963,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2034,0.5147891752421856,0.00029374206963061664,2698.833609342575,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2035,0.48174960166215897,0.0002937352879614584,2700.0294845104218,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2036,0.49881522729992867,0.00029372850269857715,2701.2256288528442,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2037,0.5149117447435856,0.00029372171384214386,2702.421724796295,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2038,0.4704303443431854,0.00029371492139232945,2703.6167707443237,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2039,0.49974972382187843,0.0002937081253493049,2704.812454223633,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2040,0.4907577484846115,0.0002937013257132413,2706.006423473358,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2041,0.4906143508851528,0.00029369452248430994,2707.2028048038483,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2042,0.48291274532675743,0.000293687715662682,2708.4004168510437,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2043,0.506932195276022,0.0002936809052485289,2709.594939470291,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2044,0.46329233795404434,0.0002936740912420221,2710.7900927066803,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2045,0.4834289848804474,0.00029366727364333315,2711.9852542877197,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2046,0.49232030659914017,0.00029366045245263374,2713.1798145771027,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2047,0.5333926975727081,0.0002936536276700956,2714.3748660087585,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2048,0.47149207070469856,0.00029364679929589054,2715.5707671642303,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2049,0.49847107380628586,0.00029363996733019045,2716.7656502723694,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2050,0.44726627320051193,0.0002936331317731674,2717.9626495838165,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2051,0.5275282002985477,0.0002936262926249936,2719.1593754291534,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2052,0.48266538977622986,0.000293619449885841,2720.354191303253,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2053,0.48954983428120613,0.00029361260355588204,2721.5510108470917,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2054,0.48116279393434525,0.000293605753635289,2722.7470812797546,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2055,0.5299959369003773,0.0002935989001242345,2723.9452946186066,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2056,0.5375606305897236,0.0002935920430228909,2725.142168521881,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2057,0.49743788316845894,0.000293585182331431,2726.338939189911,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2058,0.5157645307481289,0.00029357831805002746,2727.5374426841736,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2059,0.47888341173529625,0.00029357145017885314,2728.725122690201,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2060,0.5216647163033485,0.0002935645787180809,2729.9238891601562,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2061,0.4834304265677929,0.0002935577036678838,2731.120331764221,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2062,0.48783988133072853,0.00029355082502843495,2732.3191735744476,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2063,0.46187566965818405,0.0002935439427999075,2733.5143554210663,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2064,0.5379130132496357,0.0002935370569824747,2734.7080025672913,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2065,0.49987179040908813,0.00029353016757630994,2735.9027786254883,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2066,0.5018862634897232,0.00029352327458158676,2737.0962834358215,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2067,0.48531221225857735,0.0002935163779984786,2738.291918039322,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2068,0.4766954854130745,0.00029350947782715914,2739.486534833908,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2069,0.502852026373148,0.0002935025740678021,2740.6807882785797,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2070,0.4622810408473015,0.00029349566672058137,2741.8738148212433,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2071,0.4947672598063946,0.0002934887557856707,2743.0684807300568,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2072,0.5115065760910511,0.00029348184126324424,2744.261289358139,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2073,0.49509115144610405,0.0002934749231534761,2745.455323457718,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2074,0.5008511506021023,0.00029346800145654025,2746.6493606567383,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2075,0.5053582303225994,0.0002934610761726112,2747.8430609703064,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2076,0.48861465603113174,0.0002934541473018632,2749.0384550094604,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2077,0.5096720606088638,0.0002934472148444707,2750.233699798584,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2078,0.4817757196724415,0.00029344027880060826,2751.502019882202,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2079,0.48982351273298264,0.0002934333391704505,2752.696962118149,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2080,0.5199540480971336,0.0002934263959541722,2753.8909833431244,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2081,0.4915086589753628,0.00029341944915194806,2755.0768735408783,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2082,0.47629693523049355,0.0002934124987639531,2756.2743666172028,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2083,0.4741210676729679,0.00029340554479036224,2757.4694361686707,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2084,0.44567926973104477,0.0002933985872313506,2758.662931203842,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2085,0.4879133030772209,0.0002933916260870933,2759.856180667877,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2086,0.47965507209300995,0.0002933846613577657,2761.0502870082855,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2087,0.5054581873118877,0.00029337769304354307,2762.245569705963,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2088,0.5149856954813004,0.0002933707211446009,2763.44131398201,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2089,0.4905484691262245,0.0002933637456611147,2764.6357522010803,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2090,0.5012691840529442,0.0002933567665932601,2765.8293795585632,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2091,0.5168364830315113,0.0002933497839412128,2767.023914575577,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2092,0.4943902753293514,0.00029334279770514867,2768.2220726013184,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2093,0.447196539491415,0.00029333580788524355,2769.404990673065,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2094,0.4914487563073635,0.0002933288144816735,2770.590092897415,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2095,0.5018177293241024,0.00029332181749461446,2771.778883934021,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2096,0.47740862518548965,0.0002933148169242427,2772.97492480278,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2097,0.479421965777874,0.0002933078127707344,2774.167774438858,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2098,0.505106795579195,0.000293300805034266,2775.3608634471893,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2099,0.4975951202213764,0.0002932937937150139,2776.561351299286,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2100,0.4951476603746414,0.0002932867788131546,2777.7565286159515,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2101,0.5151035636663437,0.0002932797603288648,2778.952556371689,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2102,0.4818194843828678,0.0002932727382623211,2780.1496725082397,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2103,0.48312538117170334,0.0002932657126137004,2781.3461213111877,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2104,0.4687884859740734,0.0002932586833831795,2782.543728351593,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2105,0.5282883159816265,0.0002932516505709354,2783.761046886444,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2106,0.46963391080498695,0.0002932446141771452,2784.996871948242,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2107,0.5064252726733685,0.00029323757420198605,2786.230613708496,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2108,0.4701909087598324,0.00029323053064563514,2787.4276876449585,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2109,0.508847314864397,0.00029322348350826994,2788.624172449112,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2110,0.4769574701786041,0.00029321643279006773,2789.820722579956,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2111,0.48650185391306877,0.00029320937849120615,2791.017899990082,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2112,0.49636267870664597,0.00029320232061186274,2792.2118933200836,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2113,0.4828491806983948,0.00029319525915221526,2793.406871318817,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2114,0.49528297036886215,0.0002931881941124414,2794.601199865341,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2115,0.47860804200172424,0.00029318112549271913,2795.7967336177826,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2116,0.5111080445349216,0.00029317405329322644,2796.991772890091,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2117,0.4739399254322052,0.0002931669775141413,2798.18763756752,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2118,0.4850893206894398,0.00029315989815564185,2799.3826761245728,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2119,0.4916609711945057,0.0002931528152179065,2800.578409910202,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2120,0.4906507655978203,0.00029314572870111337,2801.774477005005,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2121,0.48344290629029274,0.000293138638605441,2802.969422340393,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2122,0.4727993942797184,0.00029313154493106785,2804.1651725769043,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2123,0.44458097964525223,0.0002931244476781726,2805.360428094864,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2124,0.5051870122551918,0.0002931173468469339,2806.555790901184,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2125,0.48178112134337425,0.00029311024243753046,2807.7505128383636,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2126,0.5045118145644665,0.00029310313445014125,2808.9453654289246,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2127,0.4958200976252556,0.00029309602288494515,2810.1400332450867,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2128,0.49146658182144165,0.0002930889077421213,2811.3349165916443,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2129,0.48298390582203865,0.00029308178902184883,2812.529508113861,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2130,0.5060728527605534,0.0002930746667243069,2813.723887681961,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2131,0.46582091599702835,0.0002930675408496749,2814.9202098846436,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2132,0.4838644564151764,0.00029306041139813213,2816.115093946457,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2133,0.4748227596282959,0.00029305327836985824,2817.31151676178,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2134,0.47808052971959114,0.00029304614176503275,2818.5066289901733,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2135,0.4770558476448059,0.00029303900158383537,2819.7006595134735,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2136,0.5049868263304234,0.0002930318578264458,2820.8972160816193,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2137,0.5045547299087048,0.00029302471049304403,2822.0921647548676,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2138,0.5035444796085358,0.00029301755958380986,2823.2903027534485,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2139,0.5165815465152264,0.00029301040509892344,2824.485401391983,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2140,0.5176123715937138,0.00029300324703856486,2825.6801586151123,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2141,0.47982149943709373,0.00029299608540291435,2826.875159263611,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2142,0.49579207971692085,0.0002929889201921523,2828.069977760315,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2143,0.5001349747180939,0.0002929817514064589,2829.2648632526398,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
2144,0.5118852220475674,0.0002929745790460149,2830.4600596427917,0.48735108597389515,0.48180606133895504,1.1508831207997472,0
